step,t,sample,metric,region,value
49,0.092507,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93405831
49,0.092507,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.095195
49,0.092507,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.05932439
49,0.092507,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.8114
49,0.092507,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.467613
49,0.092507,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.249032
49,0.092507,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.390968
-1,gt,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9307
-1,gt,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.678581
-1,gt,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.312716
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00115348
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00011407
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00053711
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91818726
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96763253
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94750845
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09455838
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06536737
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0752
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.64638
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.479126
0,0.999000,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.697058
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.001163
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00012852
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00054955
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91777384
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96727198
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94712615
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09452564
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06562892
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0793
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.638111
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.605966
1,0.995732,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.513497
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00115973
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00014363
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00055718
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91851789
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96744639
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94753253
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09372855
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06485145
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0886
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.651631
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.560434
2,0.991530,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.58746
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00114065
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.000142
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00054845
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91891533
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96777719
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94789058
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09235743
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06402181
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0934
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.633361
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.208421
3,0.987187,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.935862
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00112191
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00013765
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00053824
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91951627
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96781373
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94815683
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09084823
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06270176
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0995
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.68216
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.204855
4,0.982696,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.854435
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111856
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00013564
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00053569
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92016733
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96830946
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94871569
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08985455
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06223488
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1164
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.509009
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.359267
5,0.978048,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.755594
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00113122
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00013009
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00053755
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92014682
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96855313
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94885188
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.0890032
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06145009
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1228
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.593006
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.091207
6,0.973236,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.989119
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0011286
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00012791
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00053519
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92043722
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96886766
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94915646
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08820363
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06082799
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1014
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.641721
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.07007
7,0.968250,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.983387
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00113192
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00012445
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00053449
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92068624
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96908021
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94938397
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08783488
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06051043
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0973
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.561918
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.0015
8,0.963082,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.108799
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111086
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00012131
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00052406
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92090303
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96929604
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.9496001
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.0872646
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06010323
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1229
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.538294
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.994195
9,0.957720,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.150545
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111977
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00012364
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00052906
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.9207471
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96933013
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94955689
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08719146
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05994942
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1088
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.537785
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.983058
10,0.952154,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.050264
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111038
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00011758
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00052165
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92109925
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96968502
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94991064
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08669449
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05961345
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1501
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.531234
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.048438
11,0.946372,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.936082
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111766
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00011674
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00052411
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92090315
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96990508
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94996136
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.0860772
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05929867
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1472
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.541591
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.90412
12,0.940361,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.188515
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0011188
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00011475
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00052339
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92067361
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96992004
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94987684
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08537925
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05895263
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1043
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.45129
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.105882
13,0.934107,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.049603
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111416
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00011254
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.0005202
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92061681
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.9698683
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94982308
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08474395
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05848322
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1366
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.394759
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.985548
14,0.927596,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.105095
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111114
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00011109
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00051811
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92054087
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96992576
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94982618
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08483259
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05832667
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1908
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.476501
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.947951
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.119163
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00110874
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010387
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00051285
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92073184
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97038031
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.95017368
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08463027
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05809186
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1567
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.330188
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.987678
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.173138
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111769
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010755
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00051867
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92036426
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97012281
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94987112
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08370688
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05776699
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1503
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.361974
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.961261
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.045568
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111855
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010369
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00051674
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92029685
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97044587
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.95003527
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08360968
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05753918
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1432
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.303834
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.060044
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.92521
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00111889
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010151
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00051558
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92016256
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97054178
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.95003754
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08337013
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05722967
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1319
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.358423
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.001122
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.009867
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00112554
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010262
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00051894
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91987914
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97039115
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94983286
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08313993
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05710087
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1283
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.454037
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.811828
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.230515
