step,t,sample,metric,region,value
11,0.946372,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.503226
11,0.946372,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.205542
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00181043
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008444
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00078691
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88441241
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96961373
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93493688
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10085603
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06592690
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6703
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.130376
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.544444
12,0.940361,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.230937
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00183119
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008389
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00079504
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88417178
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96975452
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93492258
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.10013278
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06554354
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6772
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.180202
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.472458
13,0.934107,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.301282
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00185496
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008252
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00080390
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88367659
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.96992087
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93481964
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09977235
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06520859
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6416
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.204530
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.429898
14,0.927596,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.245535
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00186802
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008103
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00080833
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88339102
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97004098
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93477452
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09958389
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06498591
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6169
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.195263
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.567405
15,0.920810,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.223010
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00187890
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00008021
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00081227
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88337171
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97018224
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93485051
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09871917
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06443382
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6534
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.186889
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.729376
16,0.913733,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,3.997437
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00188681
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007931
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00081496
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88323468
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97028112
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93485326
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09796359
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06410357
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6607
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.180602
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.668986
17,0.906344,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.080797
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00189283
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007924
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00081737
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88307291
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97036886
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93483961
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09724728
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06373080
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6662
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.175848
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.657026
18,0.898624,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.105155
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00190704
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007822
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00082254
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88277727
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97053182
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93481606
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09711072
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06349108
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.6009
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.157498
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.792467
19,0.890548,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,3.980326
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00191372
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007801
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00082514
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88273215
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97055650
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93481219
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09682439
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06336045
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.5986
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.119789
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.793442
20,0.882093,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.012115
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00192449
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007730
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00082910
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88233691
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97068977
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93473035
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09647519
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06307410
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.5222
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.125457
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.726963
21,0.873231,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.010811
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00192875
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007679
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00083054
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88223577
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97075164
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93472582
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09608762
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06286558
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.5274
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.136936
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.443784
22,0.863931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.258047
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00193708
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007629
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00083363
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88216257
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97081548
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93473411
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09570272
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06247590
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.4826
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.151360
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.636203
23,0.854160,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.041097
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00194338
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007624
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00083616
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88208020
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97091931
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93476188
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09541345
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06247107
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.4679
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.188799
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.550041
24,0.843882,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.122856
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195028
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007523
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00083837
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88190895
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97100163
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93474120
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09532660
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06225618
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.4414
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.117504
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.399990
25,0.833055,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.195144
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195939
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007604
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00084256
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88174361
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97089517
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93461072
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09533247
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06228016
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.4376
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.132175
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.751855
26,0.821636,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.045066
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195621
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007538
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00084087
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88176352
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97105730
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93471491
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09541535
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06221981
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.3857
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.155822
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.548635
27,0.809574,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.136763
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195697
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007473
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00084080
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88172376
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97117400
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93476802
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09488431
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06203990
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.3764
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.175088
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.649577
28,0.796812,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.106128
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195766
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007486
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00084115
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88166291
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97115827
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93473381
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09508786
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06192950
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.3440
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.137077
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.707491
29,0.783290,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,3.983365
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195909
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007436
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00084144
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88155818
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97124255
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93474126
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09501718
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06193967
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.3394
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.120951
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.613467
30,0.768935,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.037445
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195461
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007397
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00083939
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88156533
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97129351
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93477440
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09528799
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06204582
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.2897
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.127405
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.660769
31,0.753669,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,3.938062
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195853
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007479
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00084147
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88159031
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97124743
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93475729
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09541316
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06209430
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.2761
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.162072
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.537366
32,0.737402,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,4.103245
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195855
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007411
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00084107
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88137293
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97134966
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93472952
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09584841
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06229823
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.2714
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.123557
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.607723
33,0.720034,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,3.998713
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.00195015
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,upper_face,0.00007412
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.00083766
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.88135350
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,upper_face,0.97141004
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.93475717
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.09622907
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.06247156
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,9.2102
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.141426
34,0.701446,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.612986
