step,t,sample,metric,region,value
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004750
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007771
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96972805
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97734702
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97424614
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02291033
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01878212
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.7534
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.379535
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.874826
23,521.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.153068
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011931
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004520
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007536
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96988553
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97766936
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97450137
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02244838
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01862974
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.7537
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.896989
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.967155
24,501.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.226583
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011819
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004447
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007447
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96997470
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97774124
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97458029
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02229313
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01846601
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.7076
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.293825
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.155701
25,481.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.212276
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011751
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004424
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007406
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96989095
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97777212
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97456449
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02231702
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01841931
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.7161
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.314685
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.926300
26,461.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.200599
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011651
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004338
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007315
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96996117
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97780174
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97461069
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02215001
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01833453
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6875
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.911225
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.897772
27,441.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.479278
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011512
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004225
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007191
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97006178
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97811019
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97483456
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02227628
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01848627
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6407
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.381554
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.138031
28,421.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.992329
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011417
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004236
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007159
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97000682
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97798324
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97473681
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02225160
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01829980
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6685
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.604854
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.957090
29,401.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.212550
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011339
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004181
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007094
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97010142
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97806787
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97482550
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02231991
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01846950
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6064
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.187460
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.593581
30,381.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.635895
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011182
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004107
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006986
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97020125
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97819531
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97494173
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02235932
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01845579
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6105
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.379782
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.102644
31,361.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.060770
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011146
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004043
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006934
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97008604
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97830224
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97495824
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02204478
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01824059
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6368
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.293175
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.968650
32,341.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.407414
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011091
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004038
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006909
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97017890
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97830784
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97499931
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02235072
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01829086
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6357
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.299216
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.843773
33,321.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.491825
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011002
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003991
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006845
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97036695
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97843701
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97515249
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02212156
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01822200
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.5971
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.219062
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.107434
34,301.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.112720
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011048
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003975
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006854
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97018647
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97845942
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97509241
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02263811
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01850853
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6051
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.297853
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.280866
35,281.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.923564
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00010953
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003993
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006826
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97022420
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97842127
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97508502
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02261135
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01870596
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6031
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.221565
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.061068
36,261.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.276415
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00010947
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003966
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006807
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97021568
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97844774
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97509730
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02258514
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01840560
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.5889
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.342662
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.226442
37,241.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.023246
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00010914
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003995
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006811
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97014397
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97838360
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97503012
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02239708
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01807017
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6056
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.256676
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.097994
38,221.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.116836
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00010884
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003991
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006797
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97025424
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97850609
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97514760
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02246914
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01830248
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6197
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.205975
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.116432
39,201.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,4.966187
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00010953
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003965
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006809
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97012997
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97854805
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97512197
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02253261
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01832562
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6233
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.217454
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.961299
40,181.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.339728
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011040
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00003999
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006865
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97005332
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97850096
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97506279
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02266675
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01833133
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6013
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.302248
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.755308
41,161.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.363816
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011097
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004006
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006892
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97010672
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97855949
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97511923
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02291064
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01854184
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6184
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.243350
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,6.007126
42,141.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.186215
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011219
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004017
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00006948
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.97002232
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97853696
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97507155
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02279205
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01842907
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6372
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.188634
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.961967
43,121.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.412654
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011409
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004090
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007069
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96990132
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97851562
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.97500962
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.02276423
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.01858765
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,5.6326
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.141037
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,5.948838
44,101.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.453925
45,81.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00011788
45,81.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004150
45,81.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00007259
45,81.000000,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.96973383
